Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.2857,0.4815,0.4706,0.52,0.3571,0.4906,0.4706,0.4898,0.4242,0.4706,0.3846,0.4082
0.3846,0.56,0.5,0.5333,0.25,0.5333,0.5217,0.5,0.3333,0.4,0.4186,0.5128
0.1905,0.3902,0.3684,0.4211,0.1739,0.3784,0.3158,0.3243,0.25,0.3429,0.4103,0.2581
0.4286,0.5417,0.4074,0.4091,0.4167,0.4651,0.4681,0.4783,0.4375,0.4348,0.4167,0.4211
0.6,0.5714,0.5424,0.566,0.6207,0.5283,0.5926,0.5455,0.6452,0.6316,0.5926,0.5366
0.1818,0.5417,0.5957,0.5333,0.1818,0.4898,0.5957,0.48,0.5185,0.4583,0.5532,0.5116
0.0909,0.4074,0.5217,0.5333,0.25,0.4898,0.5106,0.5,0.3226,0.5,0.4681,0.4186
0.3846,0.52,0.4889,0.6,0.3333,0.5455,0.6222,0.5217,0.4286,0.45,0.5455,0.4444
0.5185,0.4898,0.4889,0.4783,0.5185,0.5106,0.5106,0.4889,0.5517,0.5714,0.5116,0.5455
0.3846,0.5116,0.44,0.4889,0.3333,0.5333,0.4167,0.5,0.3704,0.4615,0.4286,0.375
0.2857,0.5116,0.5238,0.5,0.3636,0.5,0.5116,0.5116,0.4615,0.4545,0.439,0.4
0.3704,0.5882,0.52,0.6222,0.32,0.5957,0.5714,0.6087,0.4375,0.5641,0.5128,0.5128
0.3571,0.4444,0.5385,0.5283,0.4286,0.4314,0.4706,0.44,0.4242,0.3243,0.4783,0.4091
0.2609,0.4681,0.5417,0.4255,0.2609,0.4889,0.4681,0.4348,0.3784,0.3636,0.4545,0.4324
0.2609,0.4444,0.4889,0.4706,0.3333,0.4889,0.48,0.4783,0.4375,0.4211,0.4889,0.4651
0.3871,0.35,0.4545,0.3415,0.3448,0.25,0.3636,0.2927,0.3529,0.35,0.3158,0.2632
0.1818,0.5,0.5116,0.5405,0.1818,0.5263,0.4762,0.5789,0.24,0.3889,0.6,0.4444
0.5806,0.4262,0.5172,0.4923,0.5333,0.5517,0.5818,0.5313,0.6286,0.5417,0.5714,0.5957
0.1739,0.4878,0.55,0.4889,0.1905,0.5238,0.5366,0.4878,0.1818,0.375,0.5143,0.4
0.2308,0.4783,0.5,0.449,0.32,0.4681,0.4706,0.4583,0.3125,0.4615,0.48,0.5366
0.3636,0.6222,0.6512,0.6818,0.5,0.6364,0.5833,0.6667,0.6667,0.5294,0.5556,0.5143
0.3636,0.5333,0.4762,0.5417,0.2857,0.6383,0.5652,0.5532,0.5161,0.5556,0.6111,0.5294
0.3478,0.5769,0.4643,0.52,0.4167,0.5106,0.4615,0.56,0.5926,0.4889,0.5957,0.5366
0.3333,0.4186,0.4615,0.4783,0.0909,0.4783,0.4082,0.4,0.3077,0.2353,0.4211,0.4444
0.4167,0.5098,0.5283,0.4483,0.4,0.5283,0.4898,0.5185,0.6452,0.383,0.52,0.4
0.2759,0.3182,0.3043,0.3043,0.2143,0.3111,0.3137,0.3043,0.2667,0.2439,0.3182,0.2703
0.4444,0.5217,0.5714,0.5417,0.2727,0.5417,0.5778,0.6122,0.5625,0.5238,0.5405,0.45
0.0,0.3429,0.4103,0.3,0.0952,0.3784,0.3784,0.2632,0.0,0.2759,0.1212,0.1818
0.5185,0.5357,0.549,0.4912,0.48,0.5283,0.5283,0.5185,0.5806,0.5455,0.4815,0.6857
0.3704,0.5217,0.5306,0.5306,0.2963,0.5306,0.52,0.5652,0.3704,0.4286,0.4074,0.5
0.4348,0.5532,0.5778,0.5333,0.3636,0.5581,0.5778,0.5581,0.3704,0.3871,0.4516,0.4667
0.25,0.5116,0.6364,0.6,0.2609,0.5128,0.5641,0.5714,0.1667,0.4324,0.6341,0.4118
0.1739,0.459,0.4333,0.3548,0.1905,0.4483,0.4286,0.3448,0.4,0.439,0.3529,0.4444
0.2727,0.3478,0.3415,0.4651,0.2727,0.3902,0.381,0.3721,0.3704,0.4242,0.5238,0.4865
0.5185,0.7391,0.6957,0.6939,0.4615,0.7391,0.6809,0.6531,0.7097,0.7111,0.7143,0.6829
0.6207,0.5417,0.5172,0.4706,0.48,0.4783,0.4727,0.4898,0.6452,0.5,0.4545,0.4186
0.25,0.6341,0.6364,0.619,0.1739,0.5581,0.55,0.619,0.3571,0.5641,0.4737,0.5556
0.3704,0.4727,0.4706,0.5455,0.3704,0.5385,0.5217,0.5283,0.6061,0.439,0.4286,0.4878
0.4444,0.4561,0.5,0.4643,0.4444,0.4528,0.4906,0.4727,0.4667,0.381,0.4151,0.3721
0.3704,0.36,0.3333,0.3529,0.3333,0.383,0.3673,0.375,0.2759,0.4103,0.3256,0.359
0.2727,0.4783,0.6047,0.5641,0.3636,0.5217,0.5366,0.55,0.5385,0.4865,0.4615,0.5455
0.0952,0.3721,0.359,0.3077,0.0952,0.3077,0.35,0.3243,0.1667,0.3429,0.2927,0.3415
0.2963,0.3111,0.5,0.3478,0.24,0.3111,0.4211,0.3111,0.2308,0.4375,0.55,0.359
0.32,0.4348,0.549,0.625,0.32,0.5116,0.5333,0.4898,0.4,0.5,0.4865,0.6111
0.25,0.4545,0.4898,0.4286,0.3077,0.4444,0.4255,0.4286,0.3448,0.3571,0.4091,0.4737
0.25,0.5,0.5769,0.5882,0.2609,0.566,0.5455,0.5882,0.25,0.4286,0.5116,0.5556
0.3704,0.5217,0.5417,0.5455,0.3704,0.5714,0.5581,0.55,0.6,0.4286,0.5854,0.4737
0.1818,0.4,0.2857,0.4091,0.2727,0.4,0.3158,0.381,0.3333,0.4865,0.5,0.4571
0.2609,0.4528,0.5833,0.5652,0.56,0.5581,0.52,0.5652,0.4242,0.5854,0.5106,0.3429
0.3333,0.6087,0.6087,0.5652,0.3333,0.5957,0.5957,0.5532,0.4286,0.5238,0.5652,0.5263
0.4444,0.44,0.4528,0.52,0.4286,0.4889,0.4231,0.4706,0.4516,0.5238,0.4706,0.5
0.5714,0.4706,0.5098,0.48,0.4444,0.5,0.52,0.4906,0.5294,0.5,0.5581,0.6154
0.1739,0.5091,0.4727,0.4815,0.2857,0.5098,0.4898,0.4231,0.3704,0.5,0.4706,0.2791
0.4828,0.5532,0.566,0.4898,0.4286,0.48,0.5769,0.4898,0.5,0.4,0.4762,0.5641
0.1905,0.4091,0.4091,0.4878,0.2727,0.4762,0.4186,0.4878,0.3846,0.5294,0.5128,0.3333
0.32,0.6364,0.75,0.6829,0.4615,0.65,0.7,0.619,0.5,0.4444,0.6809,0.5263
0.3448,0.4444,0.5091,0.4615,0.3077,0.4255,0.3704,0.4615,0.3333,0.4324,0.4074,0.3333
0.4167,0.6222,0.5778,0.5778,0.4348,0.6222,0.5778,0.5833,0.5625,0.5128,0.5,0.5789
0.2,0.5,0.4082,0.5333,0.1818,0.4444,0.4681,0.4889,0.4138,0.3684,0.4167,0.3889
0.1053,0.3913,0.3913,0.3415,0.2727,0.4,0.3721,0.2927,0.2581,0.4762,0.4082,0.3243
0.1905,0.439,0.4091,0.383,0.2,0.4651,0.4651,0.4651,0.0833,0.4,0.5455,0.4138
0.6207,0.5909,0.55,0.5714,0.5,0.7,0.5217,0.619,0.6207,0.55,0.5714,0.4571
0.4138,0.5,0.5217,0.4727,0.4828,0.5714,0.4681,0.4815,0.4667,0.6222,0.5,0.4571
0.3571,0.5357,0.5091,0.5455,0.3704,0.549,0.5455,0.5455,0.4375,0.48,0.6154,0.5106
0.1429,0.4889,0.5,0.4167,0.2963,0.4783,0.4255,0.4255,0.069,0.2927,0.3556,0.4
0.3333,0.5185,0.5357,0.5957,0.3448,0.5532,0.5714,0.5957,0.4865,0.5143,0.5714,0.5405
0.4375,0.52,0.5283,0.5106,0.4516,0.5306,0.4906,0.5417,0.6486,0.439,0.5417,0.5238
0.5185,0.4815,0.4,0.48,0.5385,0.4706,0.48,0.4706,0.5161,0.4878,0.5217,0.5405
0.2727,0.3721,0.3889,0.4242,0.2,0.4706,0.4,0.4848,0.4286,0.4848,0.4,0.3333
0.4167,0.3265,0.4255,0.4,0.3478,0.3265,0.4783,0.375,0.4167,0.4,0.4706,0.4545
0.24,0.5417,0.4,0.4583,0.2308,0.5106,0.4255,0.4167,0.3077,0.4286,0.5306,0.3158
0.1,0.5714,0.55,0.5789,0.1053,0.5789,0.5854,0.5789,0.3846,0.303,0.4,0.4138
0.3478,0.5306,0.56,0.5,0.3478,0.5532,0.5283,0.5417,0.3478,0.4545,0.4444,0.3556
0.3704,0.4906,0.5574,0.566,0.4,0.5769,0.5667,0.5714,0.4,0.3721,0.5556,0.2791
0.3333,0.4706,0.5424,0.4906,0.1905,0.5091,0.5085,0.5185,0.5455,0.5116,0.5385,0.6
0.1818,0.5714,0.5,0.5106,0.0952,0.5,0.4706,0.4898,0.4848,0.4242,0.5098,0.439
0.3333,0.5532,0.5333,0.4783,0.48,0.5909,0.5116,0.4545,0.5926,0.4,0.6,0.4762
0.4138,0.3509,0.4643,0.4643,0.2759,0.4615,0.4444,0.5091,0.375,0.3415,0.4561,0.4783
0.1739,0.3913,0.3462,0.4444,0.1905,0.3673,0.3673,0.4348,0.2308,0.4,0.3256,0.2703
0.32,0.6829,0.6809,0.52,0.3846,0.6512,0.6809,0.52,0.5185,0.5,0.549,0.5714
0.2727,0.5333,0.5098,0.5,0.2727,0.5366,0.4783,0.55,0.3478,0.381,0.4186,0.4242
0.5,0.65,0.5778,0.6,0.3636,0.4615,0.5306,0.6341,0.56,0.5294,0.6111,0.5161
0.3333,0.52,0.5306,0.4444,0.2609,0.5217,0.4681,0.4762,0.5143,0.4615,0.4727,0.4681
0.3333,0.5128,0.4737,0.45,0.2857,0.4762,0.5854,0.5128,0.3871,0.4706,0.5,0.4
0.24,0.4444,0.3846,0.3846,0.24,0.4889,0.4167,0.4583,0.375,0.4348,0.4255,0.35
0.32,0.4167,0.4091,0.4889,0.48,0.5,0.4255,0.4681,0.5625,0.5789,0.4898,0.4324
0.3077,0.5714,0.5882,0.549,0.3333,0.5714,0.5714,0.566,0.5,0.5128,0.5,0.65
0.3846,0.4314,0.5106,0.5,0.3846,0.48,0.5,0.4898,0.4848,0.4082,0.4783,0.4651
0.2727,0.6061,0.55,0.5143,0.2857,0.5143,0.45,0.4737,0.3077,0.5625,0.4444,0.4848
0.2222,0.4444,0.4186,0.4186,0.087,0.4444,0.4889,0.4783,0.4118,0.3182,0.4762,0.4348
0.1905,0.383,0.3415,0.3243,0.2308,0.4286,0.3721,0.359,0.2667,0.2703,0.3256,0.25
0.4167,0.5128,0.5217,0.5833,0.2857,0.5455,0.5217,0.5778,0.5714,0.4,0.4103,0.4
0.3846,0.5769,0.5,0.5185,0.4444,0.68,0.5283,0.5385,0.4375,0.5,0.4912,0.5909
0.1538,0.4333,0.4211,0.3922,0.2609,0.4074,0.4211,0.4151,0.3448,0.3333,0.4583,0.4118
0.3077,0.549,0.5714,0.4898,0.4286,0.5532,0.5854,0.5106,0.5161,0.4,0.439,0.5294
0.087,0.5,0.44,0.3636,0.0833,0.4,0.3478,0.381,0.2222,0.4255,0.4286,0.3889
0.4444,0.3667,0.4068,0.459,0.5,0.4211,0.4364,0.4211,0.4444,0.4783,0.4583,0.4783
0.1905,0.4898,0.6222,0.5714,0.2,0.5714,0.5652,0.5366,0.5517,0.6154,0.5,0.4737
0.5,0.5532,0.5556,0.549,0.4,0.5833,0.52,0.56,0.5455,0.6061,0.5833,0.5238
0.3636,0.5238,0.5417,0.5455,0.3636,0.6154,0.5957,0.6047,0.4348,0.4571,0.5143,0.3889
0.3077,0.5581,0.5,0.5581,0.4167,0.5455,0.5652,0.5581,0.4667,0.5714,0.5,0.6111
0.4615,0.4727,0.4528,0.4727,0.4167,0.4706,0.4898,0.4815,0.5806,0.5,0.5854,0.5128
0.1905,0.619,0.5789,0.6154,0.2609,0.65,0.6341,0.6,0.4615,0.5714,0.55,0.5517
0.2857,0.4091,0.5,0.4348,0.32,0.4545,0.4889,0.4545,0.4138,0.381,0.375,0.359
0.2609,0.4255,0.4583,0.4255,0.1905,0.4583,0.4231,0.4255,0.3571,0.4186,0.4681,0.4444
0.2609,0.3333,0.3721,0.3182,0.0952,0.3,0.2927,0.3182,0.2963,0.4103,0.359,0.2941
0.3571,0.4615,0.4314,0.4706,0.3448,0.4667,0.4444,0.4615,0.4667,0.52,0.4615,0.5
0.24,0.4103,0.383,0.3721,0.32,0.3902,0.3556,0.3902,0.2667,0.2222,0.3556,0.3784
0.3077,0.5818,0.5283,0.5185,0.32,0.5385,0.4906,0.6,0.5,0.5641,0.4583,0.4516
0.25,0.6667,0.6316,0.619,0.4167,0.6316,0.6,0.6341,0.4615,0.5294,0.6154,0.5405
0.4615,0.625,0.5769,0.5957,0.32,0.6087,0.6,0.6222,0.5714,0.6087,0.5581,0.6047
0.4615,0.4211,0.4681,0.449,0.4615,0.3846,0.4348,0.5532,0.4667,0.4324,0.5217,0.4878
0.3478,0.566,0.549,0.566,0.48,0.6122,0.5614,0.5882,0.5455,0.4,0.4444,0.5455
0.1905,0.5333,0.5217,0.5217,0.1818,0.5333,0.4615,0.5217,0.4444,0.4651,0.5128,0.3333
0.2609,0.5909,0.6667,0.549,0.3846,0.5417,0.5306,0.5417,0.4444,0.5833,0.68,0.4211
0.4667,0.6,0.5283,0.5769,0.4138,0.5882,0.566,0.6154,0.5455,0.5854,0.5217,0.6809
0.1739,0.4889,0.4231,0.6087,0.4138,0.5532,0.5,0.5909,0.3704,0.5,0.44,0.5957
0.3571,0.4815,0.4,0.3929,0.4348,0.4528,0.4068,0.3396,0.4242,0.3158,0.4727,0.5263
0.1905,0.6667,0.5116,0.5581,0.2727,0.6364,0.619,0.5366,0.3448,0.5405,0.5116,0.4375
0.2,0.4889,0.5455,0.4889,0.25,0.5455,0.5455,0.5333,0.4615,0.4103,0.5455,0.5
0.3478,0.4,0.4583,0.5366,0.2727,0.4167,0.4444,0.5366,0.56,0.4444,0.4186,0.4865
0.2727,0.5,0.439,0.4186,0.1818,0.4103,0.4737,0.381,0.2069,0.3684,0.3889,0.2286
0.3704,0.5532,0.56,0.5283,0.3077,0.5098,0.52,0.5283,0.4444,0.4762,0.4727,0.5652
0.3704,0.4615,0.5091,0.5,0.2609,0.5106,0.4082,0.48,0.4138,0.3889,0.44,0.4
0.32,0.5217,0.4815,0.5957,0.3333,0.5106,0.4898,0.5417,0.4444,0.5366,0.5909,0.5882
0.1818,0.5,0.4651,0.5106,0.1818,0.5,0.4348,0.5217,0.4444,0.5116,0.4091,0.439
0.1905,0.3396,0.4082,0.4255,0.2609,0.3721,0.44,0.4167,0.2857,0.3684,0.3333,0.383
0.3704,0.5614,0.5714,0.5517,0.3333,0.5714,0.5926,0.6038,0.6486,0.5778,0.625,0.5778
0.32,0.3902,0.375,0.3902,0.2609,0.4103,0.4103,0.3902,0.4375,0.3636,0.4,0.3889
0.3571,0.48,0.5,0.44,0.4,0.5532,0.4615,0.5,0.4138,0.381,0.4783,0.4348
0.3478,0.5957,0.5333,0.5532,0.3636,0.5581,0.5106,0.5652,0.4516,0.4444,0.2857,0.375
0.3333,0.5098,0.4167,0.48,0.4,0.5333,0.5,0.5106,0.4828,0.45,0.4444,0.5641
0.1,0.5106,0.4898,0.5,0.1,0.5217,0.5455,0.5333,0.3704,0.4571,0.4651,0.3333
0.32,0.5385,0.5185,0.56,0.3077,0.6,0.5455,0.5957,0.4286,0.3404,0.4889,0.4444
0.3333,0.5,0.4255,0.3636,0.3333,0.439,0.4186,0.4,0.3846,0.45,0.52,0.439
0.4667,0.5,0.44,0.4783,0.3077,0.4,0.4681,0.4545,0.5161,0.3333,0.2927,0.4
0.2222,0.566,0.449,0.5417,0.3704,0.549,0.4528,0.52,0.4848,0.4545,0.4,0.5
0.2609,0.5,0.4186,0.4583,0.1818,0.4681,0.4889,0.5366,0.2963,0.5,0.4211,0.4878
0.0952,0.4,0.4783,0.4,0.0,0.5116,0.4651,0.4651,0.3333,0.4444,0.5366,0.4444
0.2727,0.549,0.56,0.5385,0.5385,0.5957,0.5652,0.5769,0.6,0.6,0.5714,0.5
0.2,0.3415,0.3256,0.4186,0.1905,0.4103,0.3415,0.3902,0.3704,0.2564,0.5116,0.4103
0.1739,0.4167,0.4151,0.5116,0.1818,0.5333,0.5417,0.4889,0.4118,0.5143,0.3684,0.4
0.3478,0.5769,0.566,0.5769,0.5385,0.5833,0.5455,0.5926,0.6667,0.5854,0.5185,0.7027
0.3478,0.5532,0.5306,0.5957,0.1905,0.5532,0.5652,0.5417,0.5185,0.55,0.48,0.4762
0.5333,0.6182,0.5283,0.5769,0.4444,0.6122,0.5769,0.5714,0.5294,0.4211,0.4783,0.4545
0.32,0.4727,0.4727,0.5556,0.4,0.5385,0.4727,0.5556,0.5455,0.5106,0.5217,0.5946
0.1739,0.2609,0.3182,0.3019,0.32,0.2857,0.2791,0.36,0.2857,0.4444,0.3721,0.3721
0.4167,0.5366,0.5455,0.5714,0.3333,0.5238,0.5333,0.5116,0.4828,0.4571,0.5789,0.5128
0.4444,0.5116,0.4615,0.4348,0.4615,0.4651,0.4762,0.4651,0.5517,0.5,0.4286,0.5
0.3333,0.4091,0.3922,0.45,0.2727,0.4865,0.4167,0.4878,0.4286,0.3871,0.2941,0.25
0.4,0.5366,0.6364,0.5581,0.1818,0.5714,0.5581,0.5714,0.5185,0.4762,0.4889,0.4737
0.1905,0.383,0.4314,0.449,0.3478,0.4,0.4348,0.4231,0.3571,0.3333,0.4255,0.2286
0.3704,0.566,0.5763,0.6415,0.32,0.6792,0.6429,0.6531,0.5455,0.5238,0.6275,0.5294
0.4828,0.4898,0.5263,0.52,0.4444,0.5714,0.6275,0.56,0.4375,0.4286,0.44,0.5128
0.1818,0.4348,0.5185,0.5,0.0952,0.5217,0.4898,0.4681,0.3448,0.359,0.4706,0.359
0.4444,0.5106,0.4615,0.5882,0.5,0.5652,0.5556,0.6,0.5625,0.5217,0.449,0.45
0.3704,0.5652,0.56,0.4255,0.2963,0.5417,0.5833,0.4681,0.4138,0.5263,0.4583,0.4211
0.4348,0.5455,0.52,0.5532,0.56,0.5106,0.4615,0.5217,0.4615,0.4211,0.5882,0.6
0.48,0.4878,0.5405,0.4737,0.4167,0.55,0.5238,0.5,0.4848,0.4,0.4,0.303
0.3333,0.5532,0.4906,0.4906,0.2727,0.5306,0.5306,0.5098,0.3846,0.5405,0.5,0.4324
0.2609,0.4211,0.5854,0.5116,0.2857,0.4444,0.4571,0.439,0.5,0.4211,0.4571,0.5405
0.1818,0.4255,0.4,0.3556,0.1,0.4583,0.4167,0.4,0.3636,0.4324,0.4255,0.4211
0.32,0.4286,0.5,0.4667,0.2609,0.4444,0.566,0.4912,0.4138,0.4103,0.55,0.3684
0.3077,0.3529,0.4364,0.4167,0.32,0.5,0.4444,0.4783,0.2963,0.4737,0.4727,0.3889
0.1818,0.55,0.5106,0.4737,0.3077,0.5333,0.4651,0.5366,0.4667,0.5532,0.4681,0.4762
0.08,0.5333,0.5263,0.5614,0.2963,0.5,0.5283,0.5517,0.3871,0.4681,0.4444,0.5778
0.3077,0.6275,0.4906,0.5,0.25,0.6957,0.4906,0.4889,0.6061,0.5641,0.4615,0.5556
0.3478,0.4255,0.4286,0.4889,0.48,0.4878,0.439,0.4783,0.5517,0.4706,0.4615,0.4737
0.3478,0.44,0.48,0.383,0.2609,0.3478,0.44,0.4255,0.3636,0.3784,0.4167,0.4286
0.2857,0.5116,0.4348,0.5,0.2857,0.5,0.4167,0.4615,0.5185,0.4211,0.4571,0.3243
0.4,0.4211,0.5,0.4737,0.1818,0.4103,0.5,0.5,0.4138,0.4138,0.5,0.3448
0.3077,0.5185,0.4231,0.4444,0.32,0.5098,0.48,0.4528,0.3077,0.4865,0.5106,0.4444
0.3333,0.4727,0.4906,0.4815,0.4138,0.4906,0.4815,0.4906,0.5263,0.4286,0.4348,0.3902
0.2727,0.5106,0.4681,0.5455,0.2727,0.5366,0.4651,0.5909,0.4848,0.4324,0.449,0.4706
0.4138,0.6047,0.549,0.5217,0.4444,0.5778,0.549,0.5,0.5161,0.4324,0.6275,0.6
0.25,0.5455,0.5,0.5,0.1905,0.5581,0.4583,0.4762,0.3704,0.4,0.5217,0.4444
0.25,0.4615,0.5,0.5,0.1739,0.5405,0.4651,0.5405,0.24,0.3784,0.5116,0.3125
0.2,0.5882,0.5385,0.6087,0.2,0.6222,0.5098,0.6222,0.3846,0.2564,0.3846,0.3415
0.4828,0.4314,0.5333,0.4615,0.4286,0.4783,0.52,0.4583,0.5405,0.5128,0.5098,0.4889
0.2857,0.4762,0.3922,0.383,0.2609,0.4186,0.3846,0.4186,0.25,0.3333,0.3415,0.359
0.2,0.4898,0.5333,0.5,0.3636,0.4878,0.5532,0.4762,0.2727,0.3226,0.5581,0.5
0.2609,0.4314,0.3784,0.4444,0.2,0.4091,0.4286,0.4186,0.4167,0.4706,0.5,0.3333
0.4286,0.5763,0.5357,0.5091,0.3846,0.5556,0.5263,0.5263,0.4706,0.5217,0.5098,0.6047
0.4286,0.459,0.4643,0.4906,0.5,0.4667,0.5,0.5091,0.5161,0.4762,0.4681,0.5
0.4286,0.5217,0.5778,0.4898,0.4,0.4898,0.48,0.5,0.4516,0.4783,0.4231,0.4255
0.1429,0.4231,0.3846,0.4082,0.2,0.4082,0.4231,0.4167,0.3125,0.35,0.375,0.3256
0.3478,0.4762,0.5641,0.5854,0.2609,0.5366,0.4762,0.5854,0.3871,0.4375,0.65,0.4571
0.1,0.4324,0.4211,0.4,0.2,0.4615,0.4865,0.4118,0.2857,0.4138,0.3902,0.4
0.3478,0.5769,0.4583,0.4615,0.3636,0.4681,0.4615,0.5306,0.5333,0.3913,0.549,0.5333
0.3846,0.3846,0.4314,0.4,0.4444,0.3478,0.3478,0.4091,0.4667,0.3333,0.3478,0.4186
0.3478,0.56,0.4314,0.48,0.4,0.5417,0.5,0.549,0.5517,0.4615,0.5238,0.4615
0.2727,0.4186,0.381,0.4444,0.1905,0.4444,0.4186,0.3636,0.3077,0.2941,0.3415,0.3529
0.2609,0.625,0.6364,0.625,0.2727,0.6522,0.625,0.6522,0.4615,0.6154,0.5116,0.6047
0.3571,0.5614,0.6275,0.5667,0.3333,0.5763,0.5965,0.5667,0.4706,0.4444,0.5714,0.5652
0.3077,0.625,0.5217,0.5532,0.24,0.5957,0.5833,0.5652,0.5625,0.45,0.4783,0.449
0.4,0.5,0.566,0.5417,0.4,0.5385,0.56,0.566,0.5806,0.5714,0.549,0.5238
0.25,0.56,0.5455,0.619,0.3704,0.5714,0.625,0.5581,0.6897,0.4571,0.5946,0.5143
0.24,0.3929,0.4063,0.4364,0.1739,0.4444,0.4068,0.4444,0.2308,0.2564,0.4643,0.2927
0.4615,0.6047,0.619,0.5641,0.4615,0.6154,0.5854,0.5556,0.5185,0.5946,0.5238,0.5128
0.3448,0.4211,0.3846,0.449,0.3077,0.44,0.3922,0.4167,0.3571,0.2857,0.36,0.3721
0.4138,0.4815,0.4615,0.4528,0.3333,0.4615,0.4706,0.4615,0.4667,0.4878,0.4681,0.4091
0.24,0.4878,0.4762,0.439,0.0952,0.45,0.5,0.4,0.4,0.3226,0.3721,0.3243
0.2857,0.4615,0.4444,0.439,0.1905,0.45,0.4286,0.45,0.2609,0.4571,0.4898,0.5455
0.2609,0.5,0.4783,0.4898,0.1905,0.5,0.4889,0.5532,0.3333,0.3784,0.5263,0.5405
0.3704,0.5,0.4615,0.4615,0.5333,0.4706,0.48,0.4615,0.3784,0.4571,0.449,0.4
0.4167,0.3478,0.44,0.375,0.4167,0.3721,0.3922,0.3404,0.3871,0.439,0.4583,0.3333
0.3571,0.4643,0.4918,0.5333,0.32,0.5556,0.4839,0.5246,0.6316,0.4,0.4783,0.449
0.1818,0.4444,0.5455,0.4651,0.1905,0.4783,0.4545,0.4,0.3704,0.5143,0.35,0.3125
0.4167,0.4898,0.6,0.5283,0.3478,0.56,0.6,0.5283,0.5517,0.5,0.65,0.4615
0.48,0.6122,0.6087,0.6667,0.5,0.5957,0.6087,0.6522,0.5806,0.5854,0.619,0.5714
0.0769,0.2917,0.383,0.3043,0.16,0.3182,0.3673,0.3043,0.2667,0.35,0.4,0.3158
0.3846,0.5238,0.4348,0.48,0.2609,0.5,0.383,0.4889,0.5625,0.4,0.3158,0.5455
0.4828,0.5556,0.549,0.5357,0.5161,0.52,0.5098,0.5,0.6061,0.3182,0.4231,0.5
0.4,0.5455,0.5106,0.5455,0.3333,0.5333,0.5581,0.5581,0.4286,0.3333,0.3721,0.4865
0.1739,0.5789,0.5128,0.5238,0.0952,0.5405,0.4783,0.5128,0.4138,0.3243,0.4103,0.4667
0.4138,0.5,0.32,0.3043,0.2308,0.3922,0.3333,0.383,0.4242,0.3902,0.4444,0.4091
0.4167,0.4286,0.4286,0.3721,0.48,0.439,0.4651,0.3902,0.4444,0.4324,0.4103,0.3415
0.32,0.5306,0.4583,0.5333,0.3478,0.5581,0.5333,0.5333,0.4848,0.6047,0.449,0.5263
0.4,0.4324,0.619,0.5581,0.2727,0.5405,0.5641,0.5641,0.3846,0.4118,0.5238,0.4516
0.2727,0.625,0.625,0.5455,0.2,0.5455,0.5532,0.5581,0.5714,0.4762,0.5,0.4706
0.3571,0.4828,0.5172,0.5,0.4444,0.5172,0.4828,0.5,0.375,0.5,0.4314,0.3415
0.4615,0.3902,0.4783,0.4651,0.3478,0.439,0.439,0.4545,0.4286,0.3784,0.439,0.4706
0.3077,0.4898,0.5,0.52,0.2963,0.4643,0.4082,0.5,0.3448,0.4444,0.3913,0.5
0.2727,0.5417,0.549,0.4889,0.1905,0.5455,0.5217,0.5333,0.3448,0.4706,0.4286,0.4878
0.4,0.5417,0.52,0.625,0.3333,0.549,0.4906,0.5957,0.4138,0.6486,0.5833,0.5532
0.2609,0.4681,0.4706,0.5,0.2727,0.4651,0.5417,0.5,0.2857,0.4737,0.55,0.4242
0.16,0.5106,0.4314,0.4082,0.2609,0.4348,0.4681,0.4583,0.2857,0.3256,0.4444,0.4186
0.3448,0.4615,0.449,0.449,0.2222,0.5,0.4082,0.4583,0.3077,0.3889,0.5098,0.3902
0.5185,0.4528,0.4615,0.5417,0.4444,0.4231,0.4906,0.5306,0.4848,0.4889,0.4783,0.5854
0.2308,0.36,0.5217,0.4231,0.24,0.4783,0.5217,0.4615,0.3704,0.3684,0.3721,0.3889
0.4444,0.383,0.3529,0.3333,0.4,0.4,0.3256,0.3415,0.4828,0.3256,0.4651,0.3077
0.1053,0.3902,0.3889,0.4615,0.1053,0.4118,0.3243,0.3784,0.4571,0.3125,0.5,0.4516
0.3478,0.4912,0.6154,0.566,0.2727,0.5769,0.5926,0.5769,0.6667,0.4255,0.5,0.4762
0.4,0.625,0.4815,0.6,0.2963,0.625,0.5517,0.6122,0.5143,0.6341,0.449,0.5238
0.32,0.5333,0.4545,0.5909,0.3333,0.5778,0.5238,0.6,0.4286,0.439,0.4878,0.5946
0.4615,0.5085,0.4688,0.5091,0.48,0.5283,0.5614,0.5185,0.5714,0.5909,0.4906,0.6667
0.3571,0.5283,0.5,0.3929,0.1818,0.44,0.5098,0.4151,0.4375,0.5,0.5417,0.4324
0.5,0.5833,0.4681,0.5455,0.3478,0.5652,0.5,0.5455,0.7143,0.5,0.5778,0.4324
0.2727,0.4878,0.4762,0.4865,0.1,0.4706,0.3889,0.4444,0.3846,0.3226,0.3784,0.4
0.4167,0.4314,0.44,0.5652,0.3333,0.5217,0.4583,0.5333,0.3846,0.5116,0.5106,0.4737
0.087,0.4348,0.4231,0.3673,0.087,0.4783,0.4314,0.3913,0.2308,0.3243,0.5,0.3889
0.4286,0.4898,0.5714,0.5,0.5185,0.4211,0.56,0.4138,0.4828,0.5909,0.439,0.4091
