Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8133,0.7682,0.8446,0.8218,0.9261,0.8524,0.9045,0.8995,0.887,0.9248,0.8877,0.8922
0.888,0.808,0.8609,0.8727,0.9328,0.9278,0.9088,0.9208,0.8667,0.8865,0.8431,0.8764
0.8808,0.7366,0.8292,0.9226,0.914,0.956,0.9152,0.9112,0.9324,0.9117,0.9223,0.9142
0.7786,0.7596,0.8586,0.7966,0.8391,0.8899,0.8765,0.8775,0.8272,0.879,0.8102,0.8639
0.8641,0.7361,0.8725,0.754,0.9104,0.8753,0.8846,0.8844,0.871,0.874,0.8851,0.8548
0.8034,0.7786,0.8275,0.6762,0.8741,0.836,0.8709,0.8378,0.8442,0.7717,0.8106,0.8241
0.813,0.6939,0.8429,0.8331,0.8548,0.8701,0.8934,0.8741,0.805,0.8709,0.846,0.9048
0.8765,0.7214,0.8341,0.9177,0.9159,0.9183,0.9243,0.9259,0.8122,0.8325,0.8476,0.9085
0.882,0.841,0.8341,0.8513,0.9048,0.891,0.8876,0.8873,0.9026,0.9151,0.8405,0.8804
0.854,0.8156,0.813,0.8013,0.9323,0.8561,0.9201,0.8646,0.8963,0.8484,0.8915,0.9164
0.8962,0.7481,0.8837,0.7965,0.9068,0.9098,0.918,0.8912,0.8977,0.909,0.8727,0.9093
0.9195,0.7534,0.8541,0.8855,0.9165,0.9521,0.9288,0.919,0.9236,0.9288,0.9276,0.8967
0.9455,0.7839,0.8735,0.9206,0.9291,0.9354,0.9413,0.9503,0.9362,0.928,0.9037,0.8804
0.8444,0.7534,0.8907,0.828,0.9421,0.9058,0.909,0.8577,0.905,0.9061,0.8852,0.8767
0.8804,0.6886,0.7201,0.7873,0.863,0.8897,0.8688,0.8487,0.8249,0.891,0.8005,0.8529
0.8394,0.8159,0.8074,0.736,0.8455,0.8579,0.8585,0.8735,0.7794,0.8071,0.8016,0.8444
0.8894,0.8177,0.8437,0.8601,0.9376,0.8971,0.9323,0.8976,0.9571,0.9423,0.9302,0.9455
0.8317,0.7943,0.8616,0.7654,0.915,0.8978,0.873,0.8611,0.8861,0.8715,0.8578,0.8935
0.7783,0.7224,0.7697,0.9107,0.9044,0.8616,0.9119,0.9026,0.8677,0.857,0.8239,0.8456
0.831,0.7963,0.8682,0.8041,0.8659,0.8591,0.9006,0.8659,0.897,0.8912,0.9079,0.874
0.709,0.7714,0.8514,0.8554,0.8612,0.8867,0.8802,0.8596,0.8451,0.8246,0.8551,0.8313
0.6992,0.8461,0.8764,0.8123,0.919,0.881,0.9138,0.8361,0.8742,0.9308,0.8762,0.8667
0.8114,0.6672,0.8683,0.7677,0.9333,0.8693,0.891,0.895,0.8323,0.8865,0.8608,0.8926
0.7582,0.6571,0.8053,0.6651,0.8423,0.8479,0.8492,0.8235,0.7915,0.7974,0.8267,0.8204
0.9008,0.8108,0.8799,0.8463,0.927,0.9093,0.9582,0.9444,0.9233,0.9029,0.9122,0.8455
0.8717,0.8365,0.878,0.8728,0.9413,0.9111,0.9439,0.9471,0.9516,0.9556,0.9241,0.9468
0.7704,0.6458,0.7616,0.7839,0.8683,0.8384,0.9024,0.8672,0.8299,0.8243,0.8508,0.804
0.8456,0.8307,0.8712,0.8047,0.8664,0.8674,0.8846,0.8922,0.896,0.9256,0.8593,0.8641
0.8669,0.7002,0.9079,0.8173,0.9276,0.8909,0.9246,0.8965,0.8434,0.9044,0.8469,0.8689
0.8702,0.7966,0.8616,0.8203,0.9119,0.9031,0.9084,0.8864,0.8477,0.8882,0.9112,0.8874
0.7762,0.7404,0.7865,0.7945,0.8474,0.8223,0.8637,0.8581,0.8293,0.8033,0.8727,0.8063
0.9496,0.6927,0.897,0.8251,0.9236,0.9451,0.9336,0.9378,0.9333,0.8985,0.9148,0.9238
0.8431,0.7074,0.8563,0.7704,0.8571,0.7479,0.8868,0.8259,0.832,0.8458,0.7897,0.8272
0.8709,0.8045,0.8566,0.778,0.9323,0.9423,0.9302,0.9114,0.8868,0.9579,0.913,0.8963
0.7765,0.7976,0.7799,0.7479,0.869,0.8529,0.8746,0.8828,0.8815,0.8228,0.873,0.8532
0.8026,0.7865,0.8561,0.8286,0.9571,0.8944,0.9354,0.9132,0.9214,0.8886,0.8746,0.9183
0.8397,0.7082,0.8833,0.8444,0.9624,0.9474,0.9317,0.9228,0.9296,0.9209,0.8783,0.8624
0.7432,0.7525,0.748,0.7424,0.81,0.8039,0.8426,0.8158,0.7682,0.8041,0.8236,0.8203
0.8062,0.8391,0.878,0.7723,0.9119,0.8995,0.9165,0.8565,0.8892,0.9122,0.8793,0.8808
0.8522,0.8072,0.8836,0.8907,0.9636,0.9327,0.9385,0.9261,0.9076,0.9595,0.9294,0.9289
0.8226,0.7612,0.8702,0.8148,0.9035,0.8872,0.9263,0.8827,0.8985,0.9328,0.918,0.9128
0.7892,0.8494,0.8739,0.883,0.9058,0.9318,0.9373,0.9058,0.8759,0.8574,0.9053,0.8461
0.8172,0.7606,0.7651,0.8146,0.9138,0.9153,0.914,0.8802,0.8394,0.8489,0.8794,0.8566
0.8627,0.8087,0.9061,0.8778,0.9508,0.9561,0.9259,0.9045,0.9283,0.9243,0.9209,0.9246
0.8156,0.6534,0.7439,0.8,0.8714,0.8402,0.8791,0.8521,0.8632,0.7979,0.8304,0.8185
0.8487,0.787,0.8103,0.8019,0.8976,0.9069,0.9288,0.9291,0.9122,0.8339,0.8841,0.8405
0.8074,0.8259,0.8146,0.9185,0.9259,0.9045,0.9093,0.9222,0.8362,0.886,0.9019,0.8685
0.8236,0.7085,0.8426,0.8641,0.8871,0.9269,0.9076,0.8783,0.8902,0.8069,0.8899,0.9056
0.8646,0.7938,0.9089,0.8618,0.9193,0.8978,0.8877,0.8998,0.8659,0.8978,0.8813,0.9049
0.814,0.6432,0.7753,0.7687,0.8682,0.8537,0.852,0.7877,0.8201,0.8439,0.7955,0.8327
0.8293,0.8256,0.9038,0.8148,0.9298,0.9376,0.9441,0.8907,0.8995,0.8769,0.882,0.9218
0.7078,0.7211,0.697,0.6922,0.8912,0.8624,0.8704,0.8677,0.8391,0.8642,0.8351,0.8662
0.777,0.7989,0.8635,0.909,0.9397,0.9143,0.9444,0.9238,0.9034,0.9206,0.9222,0.95
0.8423,0.8582,0.8759,0.8852,0.9323,0.9545,0.9503,0.9148,0.9479,0.9087,0.9354,0.9278
0.9201,0.7942,0.9132,0.8611,0.9328,0.9622,0.9593,0.9376,0.9212,0.9254,0.9479,0.9325
0.8712,0.7368,0.8595,0.7114,0.8926,0.8593,0.8725,0.8511,0.868,0.7971,0.8595,0.8132
0.8749,0.822,0.8413,0.8566,0.9122,0.9167,0.8921,0.9317,0.9114,0.895,0.9032,0.9138
0.8406,0.8391,0.7513,0.6807,0.9099,0.8803,0.879,0.854,0.8844,0.8773,0.8758,0.9018
0.7821,0.6872,0.8317,0.6837,0.9114,0.9142,0.8704,0.8816,0.8765,0.8707,0.8689,0.9049
0.878,0.7282,0.8312,0.7735,0.8393,0.8267,0.8543,0.8348,0.8289,0.8191,0.7649,0.7872
0.8015,0.7922,0.8479,0.8266,0.9163,0.804,0.9368,0.8489,0.885,0.8707,0.8223,0.8784
0.8764,0.8293,0.7481,0.7832,0.9373,0.9388,0.9446,0.9263,0.9238,0.9213,0.8604,0.9038
0.8717,0.7259,0.7442,0.8,0.8767,0.8677,0.8894,0.9116,0.8474,0.8339,0.8992,0.9024
0.8336,0.6709,0.8291,0.8241,0.8839,0.8534,0.8981,0.8484,0.8944,0.8918,0.8516,0.8632
0.8074,0.6156,0.8228,0.855,0.881,0.9098,0.9143,0.8783,0.9138,0.9466,0.8831,0.9111
0.8183,0.6505,0.7519,0.6868,0.9079,0.8423,0.9148,0.8542,0.8103,0.8802,0.7902,0.7995
0.7339,0.7794,0.8937,0.8196,0.8825,0.9272,0.9153,0.9122,0.913,0.9156,0.8452,0.9169
0.8411,0.6364,0.8611,0.8672,0.8907,0.9059,0.8947,0.9074,0.9269,0.9054,0.856,0.8512
0.9208,0.8284,0.879,0.8952,0.9408,0.9162,0.9393,0.9003,0.9211,0.9264,0.9011,0.9097
0.834,0.7179,0.8431,0.837,0.9051,0.8575,0.8813,0.9003,0.8558,0.8472,0.913,0.9168
0.8148,0.7622,0.7566,0.8832,0.8927,0.8837,0.9228,0.9035,0.8907,0.8596,0.8727,0.9058
0.8754,0.7817,0.8559,0.8499,0.8967,0.893,0.8925,0.8907,0.9123,0.8792,0.8607,0.8514
0.9124,0.8167,0.9222,0.8466,0.9265,0.9452,0.9328,0.8886,0.8783,0.8968,0.9267,0.8796
0.8566,0.7725,0.9193,0.9026,0.8804,0.8963,0.9085,0.8926,0.887,0.9138,0.8878,0.9172
0.7325,0.7804,0.8087,0.7646,0.9407,0.8831,0.9331,0.8772,0.914,0.9056,0.8788,0.9265
0.7971,0.7265,0.7667,0.8341,0.8627,0.8011,0.8463,0.8619,0.8474,0.8548,0.8315,0.8365
0.7471,0.8074,0.8865,0.7712,0.9291,0.8614,0.9204,0.8878,0.8828,0.8759,0.8876,0.914
0.7457,0.8024,0.9155,0.7232,0.9142,0.937,0.9421,0.8836,0.8583,0.913,0.9001,0.8907
0.7837,0.7439,0.8107,0.8014,0.8955,0.8603,0.876,0.8479,0.855,0.8755,0.892,0.8666
0.686,0.7816,0.8117,0.8183,0.9124,0.8553,0.9261,0.9021,0.9001,0.8193,0.8629,0.9175
0.8451,0.7805,0.7779,0.8614,0.9038,0.8905,0.9018,0.886,0.9045,0.896,0.8687,0.8619
0.7699,0.6847,0.8516,0.7414,0.9228,0.9596,0.9316,0.9003,0.9278,0.9421,0.8905,0.9591
0.8224,0.7518,0.7391,0.8446,0.8517,0.8869,0.8907,0.8087,0.8517,0.8659,0.8163,0.8224
0.7885,0.7267,0.7232,0.809,0.8947,0.8699,0.897,0.8272,0.8568,0.8373,0.8459,0.8411
0.9011,0.7563,0.8257,0.855,0.9276,0.8727,0.916,0.9418,0.8697,0.8553,0.9011,0.9127
0.8907,0.8135,0.9185,0.923,0.9265,0.8918,0.9312,0.936,0.8812,0.9259,0.904,0.8939
0.9341,0.7868,0.8825,0.8222,0.9407,0.9635,0.9452,0.923,0.9392,0.9386,0.9111,0.9579
0.8328,0.778,0.8905,0.8542,0.9175,0.8981,0.8886,0.8923,0.8918,0.8937,0.8304,0.8939
0.8852,0.7368,0.7619,0.882,0.8899,0.8942,0.909,0.8955,0.8899,0.8772,0.922,0.9087
0.7913,0.6934,0.7804,0.7902,0.8143,0.7751,0.8767,0.7767,0.7939,0.8386,0.769,0.8135
0.9331,0.806,0.8634,0.8712,0.9283,0.9341,0.9348,0.8995,0.9263,0.8556,0.8782,0.8784
0.8326,0.8521,0.8539,0.7987,0.9213,0.9053,0.9303,0.8612,0.9446,0.9175,0.8511,0.9183
0.8439,0.8495,0.881,0.8143,0.9193,0.9217,0.9481,0.9193,0.945,0.9201,0.8981,0.9013
0.8672,0.7804,0.7987,0.8497,0.8831,0.8873,0.8915,0.9021,0.8114,0.8415,0.8815,0.8931
0.7228,0.7537,0.8251,0.7836,0.8857,0.9119,0.9045,0.8886,0.8487,0.8616,0.8958,0.8735
0.8132,0.7894,0.8529,0.7151,0.8799,0.8794,0.8847,0.8741,0.8272,0.8638,0.8381,0.8172
0.6828,0.7328,0.8397,0.8349,0.8487,0.8608,0.8831,0.8714,0.8021,0.8069,0.9034,0.8796
0.8145,0.7196,0.8472,0.8067,0.8689,0.8482,0.8444,0.8849,0.8386,0.8689,0.8378,0.892
0.8634,0.7454,0.892,0.876,0.8631,0.9056,0.9006,0.8995,0.8272,0.8454,0.8727,0.8672
0.9168,0.7806,0.8451,0.8656,0.8735,0.9238,0.8846,0.8712,0.8502,0.8097,0.8548,0.8644
0.7414,0.8396,0.8599,0.808,0.8957,0.9258,0.9228,0.8739,0.8697,0.8835,0.8203,0.8832
0.8436,0.7967,0.8216,0.8376,0.8845,0.89,0.8672,0.8817,0.9133,0.9078,0.8689,0.7835
0.9167,0.7526,0.8029,0.7378,0.9283,0.9061,0.9063,0.8865,0.9392,0.8976,0.9439,0.9347
0.9225,0.7772,0.8132,0.8156,0.9503,0.9315,0.9466,0.954,0.9249,0.9325,0.9291,0.9209
0.7466,0.6275,0.8619,0.7643,0.8743,0.8902,0.9349,0.8799,0.8701,0.8336,0.9008,0.9026
0.9101,0.7944,0.8667,0.9077,0.9063,0.9243,0.9455,0.9214,0.8794,0.9442,0.9114,0.9127
0.7783,0.7474,0.7817,0.8209,0.8627,0.8079,0.8331,0.8447,0.8328,0.8545,0.8632,0.8384
0.8621,0.7801,0.7748,0.8699,0.8775,0.894,0.9297,0.9203,0.8945,0.9018,0.9001,0.8879
0.8269,0.729,0.7621,0.8699,0.9013,0.8649,0.8775,0.8484,0.8644,0.856,0.8755,0.8854
0.831,0.8059,0.8742,0.8153,0.9079,0.9137,0.9135,0.9327,0.8489,0.8871,0.8158,0.9114
0.8063,0.7614,0.7897,0.7313,0.8802,0.8486,0.893,0.8815,0.9115,0.7772,0.8674,0.8281
0.7388,0.8373,0.8243,0.7474,0.8915,0.886,0.9175,0.9178,0.9236,0.9148,0.9058,0.919
0.8344,0.6892,0.8376,0.7976,0.846,0.8683,0.8619,0.8251,0.8188,0.8434,0.8063,0.8661
0.9444,0.7648,0.8659,0.9146,0.8471,0.8328,0.8632,0.9217,0.8833,0.8402,0.8897,0.8913
0.8257,0.8913,0.7476,0.9087,0.9479,0.9431,0.9614,0.9016,0.9265,0.9275,0.9193,0.9487
0.7791,0.7899,0.8519,0.8407,0.9323,0.9296,0.8836,0.9063,0.936,0.881,0.882,0.9275
0.8429,0.5958,0.7725,0.7272,0.8635,0.8452,0.8426,0.855,0.7958,0.8677,0.7923,0.8167
0.8555,0.6913,0.8899,0.8198,0.9117,0.9102,0.9124,0.937,0.9165,0.8679,0.9142,0.9173
0.7794,0.7826,0.8082,0.7156,0.9099,0.871,0.8836,0.878,0.854,0.8702,0.835,0.8763
0.81,0.7816,0.9008,0.8224,0.9456,0.9294,0.9534,0.873,0.9431,0.8788,0.8907,0.9415
0.813,0.7807,0.8566,0.8278,0.9514,0.8787,0.9208,0.8451,0.904,0.9053,0.9454,0.8972
0.8003,0.7702,0.8409,0.899,0.9303,0.9113,0.9203,0.8757,0.8855,0.8727,0.8952,0.8922
0.827,0.7474,0.7791,0.8601,0.8667,0.8931,0.8939,0.8587,0.8228,0.8706,0.8352,0.9124
0.836,0.8349,0.8423,0.8947,0.9241,0.8852,0.9429,0.9082,0.8762,0.9251,0.905,0.9362
0.8534,0.6598,0.8442,0.6579,0.8844,0.8389,0.9209,0.8873,0.8995,0.8188,0.8479,0.8688
0.7907,0.7003,0.8376,0.7937,0.9026,0.9095,0.8974,0.8839,0.9188,0.8749,0.8262,0.9003
0.7823,0.7511,0.8984,0.6886,0.8516,0.7913,0.8468,0.8196,0.7812,0.7854,0.7452,0.7876
0.8985,0.7961,0.7839,0.8029,0.8816,0.9398,0.9453,0.913,0.9251,0.9114,0.9099,0.918
0.7492,0.7839,0.8664,0.7467,0.8651,0.8537,0.8672,0.8826,0.8596,0.8813,0.8391,0.8616
0.9122,0.8057,0.8912,0.8864,0.9251,0.8957,0.9254,0.9426,0.8659,0.9127,0.9112,0.8854
0.8571,0.804,0.8421,0.8416,0.906,0.902,0.9115,0.8767,0.8897,0.8629,0.8912,0.9165
0.9223,0.684,0.9003,0.8296,0.8882,0.8634,0.8607,0.8677,0.8835,0.9098,0.8997,0.9008
0.9484,0.8921,0.8931,0.8611,0.9672,0.9595,0.9577,0.9603,0.9595,0.9587,0.9823,0.9659
0.8349,0.709,0.8431,0.773,0.8466,0.8402,0.8672,0.8772,0.8418,0.8704,0.9077,0.8556
0.9286,0.5802,0.8508,0.8608,0.8725,0.8579,0.8815,0.8796,0.8034,0.8558,0.819,0.8169
0.8868,0.8111,0.8423,0.805,0.9487,0.973,0.9167,0.9267,0.9484,0.9439,0.9146,0.9045
0.8847,0.7471,0.9259,0.8019,0.9238,0.8868,0.9167,0.8728,0.8646,0.8894,0.8939,0.8537
0.8259,0.7495,0.7842,0.9238,0.9059,0.9238,0.9016,0.9079,0.8598,0.8725,0.8522,0.8864
0.6999,0.7293,0.7485,0.8148,0.8467,0.8358,0.875,0.8765,0.8565,0.854,0.8699,0.7586
0.8692,0.8411,0.8694,0.7745,0.9013,0.934,0.9205,0.8877,0.8801,0.8629,0.8515,0.9162
0.8261,0.7835,0.8446,0.7501,0.903,0.8649,0.9015,0.8476,0.8316,0.8689,0.8619,0.8241
0.9005,0.7145,0.8103,0.7912,0.9078,0.9155,0.8885,0.8667,0.8717,0.9168,0.8837,0.8955
0.8399,0.7278,0.7524,0.9005,0.8968,0.9455,0.9193,0.923,0.8643,0.9108,0.9354,0.9138
0.7675,0.7754,0.8566,0.8063,0.9095,0.8841,0.8804,0.9032,0.8193,0.8458,0.827,0.8487
0.8749,0.8003,0.9225,0.7751,0.9317,0.9434,0.9339,0.9048,0.9185,0.9278,0.9442,0.8823
0.8389,0.7876,0.8598,0.7653,0.8876,0.8619,0.9146,0.8831,0.8738,0.8693,0.7849,0.845
0.9021,0.6537,0.8114,0.7582,0.9005,0.832,0.881,0.8463,0.8206,0.8447,0.8812,0.8429
0.8725,0.773,0.6961,0.8702,0.9183,0.8965,0.9317,0.9284,0.8672,0.8965,0.8993,0.9183
0.8469,0.6503,0.7973,0.8661,0.9049,0.9076,0.8841,0.9001,0.8935,0.9099,0.8902,0.9168
0.8274,0.7518,0.8517,0.856,0.9097,0.9142,0.9094,0.9345,0.8456,0.9059,0.8864,0.8864
0.8739,0.8193,0.8409,0.8459,0.9108,0.9143,0.9326,0.9226,0.9238,0.9238,0.9404,0.9404
0.7982,0.7609,0.7982,0.7774,0.817,0.8135,0.8506,0.8095,0.8283,0.7895,0.8201,0.7897
0.8854,0.8124,0.9188,0.9399,0.927,0.9011,0.9243,0.9429,0.9286,0.9183,0.8915,0.9021
0.8325,0.822,0.8786,0.8759,0.9275,0.9066,0.9312,0.8989,0.8984,0.919,0.9026,0.9185
0.8249,0.7212,0.795,0.8587,0.8751,0.8444,0.8796,0.8444,0.8526,0.8426,0.8106,0.8243
0.727,0.7116,0.8519,0.8225,0.9312,0.8947,0.9294,0.8749,0.9003,0.8643,0.8894,0.8881
0.7894,0.7632,0.7648,0.8347,0.8796,0.8545,0.8812,0.8947,0.8635,0.7799,0.8796,0.8265
0.8069,0.7809,0.8722,0.8077,0.9307,0.9069,0.9165,0.9312,0.9327,0.8877,0.9018,0.8975
0.8403,0.8444,0.8742,0.8188,0.9291,0.9347,0.9332,0.938,0.9575,0.9291,0.9145,0.8955
0.8424,0.8322,0.8737,0.8444,0.898,0.9431,0.919,0.8922,0.9345,0.8998,0.8687,0.8882
0.8388,0.8479,0.8789,0.9243,0.9637,0.9594,0.9449,0.9373,0.9366,0.9333,0.8799,0.9266
0.8789,0.7977,0.815,0.8158,0.8982,0.9043,0.9058,0.8346,0.883,0.8679,0.7682,0.8977
0.8296,0.8466,0.8204,0.9442,0.9164,0.9487,0.9463,0.9646,0.9381,0.964,0.9442,0.9579
0.6648,0.6624,0.828,0.7643,0.8757,0.7608,0.8323,0.8333,0.8034,0.8132,0.8437,0.7989
0.8183,0.6974,0.8934,0.8418,0.8873,0.8198,0.9164,0.8524,0.769,0.8619,0.8365,0.8577
0.7484,0.7056,0.8183,0.8243,0.9402,0.8868,0.9019,0.9352,0.8889,0.9259,0.8817,0.9685
0.7405,0.7542,0.7167,0.8296,0.8989,0.8577,0.9212,0.9106,0.8347,0.8481,0.8138,0.9114
0.837,0.8216,0.852,0.8854,0.9124,0.9132,0.9099,0.8866,0.8451,0.9071,0.8596,0.8998
0.8616,0.8492,0.7477,0.7191,0.8143,0.9092,0.8849,0.8659,0.832,0.8484,0.8072,0.8626
0.8451,0.7305,0.9099,0.8922,0.8699,0.9294,0.9309,0.9443,0.8995,0.9385,0.8836,0.8798
0.8709,0.7744,0.8812,0.8925,0.887,0.8935,0.8897,0.917,0.888,0.8832,0.884,0.8687
0.8436,0.7203,0.8158,0.8414,0.9373,0.9253,0.9383,0.9303,0.9025,0.9228,0.9316,0.8925
0.8749,0.777,0.896,0.9074,0.946,0.8947,0.9212,0.9132,0.9325,0.904,0.918,0.8611
0.836,0.7579,0.7653,0.7667,0.8828,0.8833,0.8894,0.9066,0.896,0.8989,0.8929,0.8786
0.8918,0.7762,0.7582,0.7889,0.8667,0.8611,0.8426,0.8185,0.8241,0.8307,0.8765,0.8381
0.8341,0.8857,0.8743,0.8524,0.9421,0.914,0.9516,0.8804,0.9569,0.9209,0.877,0.9103
0.8664,0.7728,0.813,0.8267,0.8759,0.8646,0.8989,0.8918,0.8775,0.8241,0.8426,0.8481
0.788,0.7467,0.8591,0.9461,0.8965,0.8484,0.899,0.8806,0.7998,0.8844,0.8421,0.8107
0.7715,0.7039,0.8591,0.8376,0.8715,0.9221,0.8912,0.899,0.8839,0.8429,0.8047,0.8381
0.8525,0.7057,0.8173,0.8006,0.9443,0.9205,0.9008,0.9066,0.9198,0.8963,0.9031,0.8737
0.8647,0.7233,0.7278,0.8211,0.9118,0.9103,0.919,0.9328,0.8895,0.8754,0.9015,0.8692
0.8872,0.8175,0.9253,0.807,0.9238,0.9426,0.9466,0.9165,0.8692,0.8316,0.8604,0.8922
0.8521,0.864,0.7974,0.8016,0.8952,0.8767,0.9101,0.8857,0.8712,0.8402,0.8405,0.8209
0.9005,0.8259,0.9479,0.8503,0.9656,0.9071,0.9476,0.9214,0.9444,0.918,0.9262,0.9111
0.8222,0.714,0.8418,0.869,0.8288,0.8479,0.8577,0.8206,0.8114,0.8082,0.7373,0.8185
0.7749,0.8336,0.8918,0.8635,0.9349,0.9394,0.9399,0.9119,0.8923,0.8693,0.8937,0.9183
0.7865,0.7471,0.8143,0.8817,0.8741,0.8844,0.9153,0.8548,0.8717,0.7997,0.822,0.8796
0.8629,0.7293,0.8079,0.8834,0.9094,0.9304,0.9175,0.9284,0.9018,0.8998,0.9094,0.9241
0.8646,0.7452,0.8692,0.8801,0.9147,0.8823,0.9271,0.9099,0.9362,0.8955,0.8864,0.9261
0.8386,0.8004,0.8451,0.7027,0.8583,0.8914,0.8788,0.8586,0.7864,0.7733,0.8391,0.8279
0.807,0.6952,0.7862,0.881,0.8942,0.9241,0.896,0.9025,0.9035,0.8378,0.8644,0.892
0.8556,0.7619,0.8085,0.8624,0.9404,0.9148,0.9258,0.8774,0.888,0.8985,0.8549,0.9526
0.7183,0.664,0.7725,0.7529,0.8672,0.8653,0.8418,0.8365,0.7944,0.8413,0.7921,0.7839
0.8791,0.868,0.863,0.9119,0.9259,0.909,0.946,0.9315,0.923,0.9378,0.9235,0.9431
0.7971,0.7579,0.8045,0.8212,0.863,0.8471,0.8706,0.8767,0.8392,0.8677,0.8735,0.8484
0.7701,0.759,0.8066,0.8714,0.9061,0.9153,0.8862,0.8659,0.8529,0.8603,0.8349,0.8794
0.8402,0.6537,0.8339,0.8151,0.8225,0.8302,0.8659,0.8497,0.8042,0.7984,0.8545,0.8249
0.8869,0.816,0.8836,0.8661,0.9271,0.9347,0.9481,0.9433,0.9423,0.9319,0.8661,0.9299
0.7829,0.668,0.8186,0.8535,0.914,0.873,0.9271,0.9165,0.918,0.9375,0.8803,0.9162
0.9261,0.7725,0.8062,0.8383,0.9291,0.893,0.8912,0.8968,0.8692,0.9031,0.8826,0.9322
0.8637,0.783,0.7749,0.7875,0.9411,0.8935,0.9281,0.8787,0.8383,0.887,0.9045,0.8769
0.8331,0.8005,0.8832,0.7441,0.9464,0.917,0.9499,0.9341,0.916,0.9604,0.9396,0.9346
0.8788,0.8444,0.8806,0.8677,0.9018,0.8912,0.918,0.8575,0.8745,0.8773,0.9124,0.8839
0.7401,0.6971,0.8168,0.7725,0.8702,0.811,0.8735,0.8672,0.8651,0.8616,0.8935,0.9117
0.8618,0.7897,0.7366,0.8601,0.9013,0.9312,0.9142,0.9114,0.8666,0.8578,0.8284,0.8704
0.9034,0.8016,0.8635,0.9148,0.946,0.927,0.9124,0.9262,0.9021,0.9357,0.9288,0.9259
0.881,0.7688,0.8378,0.7802,0.8757,0.9124,0.8984,0.8852,0.873,0.8558,0.8582,0.8622
0.8399,0.8235,0.772,0.8325,0.8804,0.868,0.8974,0.854,0.8937,0.9074,0.8873,0.9005
0.8894,0.65,0.7365,0.7656,0.8553,0.8471,0.8796,0.9132,0.845,0.8357,0.8394,0.8397
0.8778,0.682,0.8788,0.8352,0.8989,0.868,0.9214,0.909,0.8807,0.9161,0.8812,0.8508
0.8732,0.8699,0.9193,0.8328,0.9148,0.9135,0.9221,0.9085,0.8955,0.9233,0.8887,0.8922
0.8386,0.8376,0.7639,0.7612,0.9328,0.8945,0.9193,0.9165,0.8857,0.896,0.8619,0.9168
0.8198,0.7235,0.8698,0.8714,0.8844,0.8497,0.8958,0.9077,0.8339,0.8558,0.9074,0.8643
0.8849,0.6368,0.9222,0.8452,0.9561,0.9561,0.9624,0.9476,0.9362,0.9505,0.9063,0.941
0.9323,0.7413,0.8452,0.7971,0.9376,0.9487,0.9228,0.8876,0.9545,0.9278,0.9135,0.945
0.7796,0.7802,0.8616,0.7455,0.8873,0.8566,0.872,0.836,0.8431,0.8487,0.868,0.8413
0.8286,0.7159,0.8053,0.7966,0.8783,0.896,0.8947,0.8852,0.8563,0.8611,0.8466,0.8198
0.8047,0.7156,0.8823,0.8586,0.9393,0.8821,0.9246,0.8892,0.8715,0.8839,0.8914,0.9241
0.7794,0.7262,0.9074,0.7621,0.9216,0.9383,0.9347,0.892,0.9074,0.8593,0.8487,0.853
0.769,0.7751,0.7558,0.7578,0.8583,0.8431,0.8879,0.8775,0.8737,0.873,0.7629,0.8239
0.8316,0.7411,0.7747,0.7797,0.8637,0.8363,0.8551,0.8306,0.8596,0.8065,0.8607,0.8424
0.8837,0.7604,0.8667,0.8469,0.9368,0.9103,0.916,0.9388,0.9393,0.8566,0.9188,0.8356
0.8217,0.8362,0.8061,0.8587,0.9442,0.9468,0.9439,0.9415,0.9534,0.9212,0.9095,0.9222
0.8262,0.7913,0.845,0.837,0.9365,0.9063,0.9307,0.9185,0.9275,0.8923,0.8963,0.919
0.8029,0.764,0.8243,0.8439,0.8778,0.8685,0.9037,0.9188,0.8455,0.895,0.9074,0.8775
0.8172,0.6987,0.8479,0.7677,0.8677,0.8767,0.8836,0.819,0.8709,0.8807,0.8902,0.8812
0.6955,0.6582,0.8437,0.8905,0.9175,0.8481,0.9249,0.9251,0.8558,0.8627,0.9172,0.8558
0.8639,0.7644,0.8082,0.8846,0.9109,0.9112,0.9203,0.8935,0.8155,0.8474,0.879,0.8462
0.9064,0.7363,0.8411,0.8484,0.9124,0.9127,0.9251,0.8793,0.8565,0.9023,0.8801,0.834
0.7829,0.7318,0.8877,0.6275,0.9393,0.9289,0.9243,0.8446,0.9102,0.9076,0.9117,0.934
0.8794,0.7211,0.781,0.8416,0.9253,0.9123,0.9404,0.8524,0.8764,0.8551,0.7825,0.8338
0.8902,0.7619,0.8649,0.7835,0.9148,0.8885,0.9125,0.889,0.8915,0.8381,0.8737,0.8789
0.7172,0.828,0.8225,0.7212,0.8857,0.9238,0.8712,0.8659,0.8905,0.8368,0.9003,0.8868
0.8291,0.777,0.7971,0.9005,0.9376,0.9519,0.9381,0.9082,0.9243,0.9349,0.9082,0.9434
0.7852,0.7495,0.8061,0.7714,0.8825,0.8913,0.9085,0.9026,0.9,0.872,0.882,0.8606
0.8198,0.6913,0.7458,0.8063,0.8124,0.8542,0.8505,0.8561,0.8701,0.728,0.8767,0.7389
